Date,Observed,Naive,Naive-Error,LSTM-NN,LSTM-NN-Error,SARIMA,SARIMA-Error
02/01/2017,-24.05682707,29.0,53.05682707,24.6182861328125,48.6751132028125,-3.79564369411432,20.26118337588568
09/01/2017,1.6477243080000001,-24.05682707,-25.704551378,3.3918566703796387,1.7441323623796385,-74.1796221970427,-75.8273465050427
16/01/2017,27.35227569,1.647724308,-25.704551382,4.619002342224121,-22.733273347775878,56.16281592249761,28.81054023249761
23/01/2017,53.05682707,27.35227569,-25.704551379999998,20.305559158325195,-32.7512679116748,47.0986157110674,-5.958211358932594
30/01/2017,78.76137846,53.05682707,-25.704551390000006,47.4633674621582,-31.2980109978418,69.3961360275149,-9.365242432485104
06/02/2017,99.31061989,78.76137846,-20.549241429999995,84.25956726074219,-15.05105262925781,93.89189356066309,-5.418726329336906
13/02/2017,88.92800165,99.31061989,10.38261824,113.61847686767578,24.690475217675782,151.649914627959,62.72191297795899
20/02/2017,73.39007346,88.92800165,15.537928190000002,95.84880828857422,22.458734828574222,67.2392694227595,-6.150804037240491
27/02/2017,60.56809684,73.39007346,12.821976619999994,64.92862701416016,4.360530174160154,53.389060907181104,-7.179035932818898
06/03/2017,64.04182970000001,60.56809684,-3.4737328600000055,49.523597717285156,-14.518231982714852,68.4564944145938,4.414664714593798
13/03/2017,70.23151413,64.04182970000001,-6.189684429999986,55.65794372558594,-14.573570404414056,67.6464964533644,-2.5850176766355872
20/03/2017,84.76848587,70.23151413,-14.536971740000013,65.06259918212889,-19.705886687871114,89.35661643029431,4.588130560294303
27/03/2017,107.6527449,84.76848587,-22.884259029999996,84.47980499267578,-23.17293990732422,108.842211862594,1.1894669625939969
03/04/2017,123.1357804,107.6527449,-15.4830355,114.87602996826172,-8.259750431738283,145.211983947577,22.07620354757701
10/04/2017,94.21147471,123.1357804,28.924305689999997,132.71829223632812,38.50681752632812,138.722048830551,44.510574120550984
17/04/2017,57.88594549,94.21147471,36.32552922000001,78.2244644165039,20.33851892650391,55.480211766816396,-2.4057337231836016
24/04/2017,21.56041628,57.88594549,36.32552921,38.12841796875,16.56800168875,29.2621339019007,7.701717621900702
01/05/2017,8.837235392,21.56041628,12.723180887999998,58.53183364868164,49.694598256681644,-5.817326945153309,-14.654562337153308
08/05/2017,19.71640284,8.837235392,-10.879167448,45.73287963867188,26.01647679867188,13.1931688020668,-6.5232340379332
15/05/2017,30.59557028,19.71640284,-10.87916744,20.564434051513672,-10.031136228486329,58.84735463091,28.251784350909997
22/05/2017,41.47473772,30.59557028,-10.87916744,33.64664459228516,-7.828093127714837,35.2415737868845,-6.233163933115499
29/05/2017,52.35390516,41.47473772,-10.879167439999996,52.27094650268555,-0.08295865731444962,73.10361097477279,20.749705814772796
05/06/2017,52.59296891,52.35390516,-0.2390637500000068,63.93194961547852,11.33898070547852,57.9992273372572,5.4062584272572
12/06/2017,42.19192895,52.59296891,10.401039960000006,55.71052551269531,13.518596562695315,58.549267376079705,16.357338426079707
19/06/2017,31.79088898,42.19192895,10.40103997,32.24998092651367,0.4590919465136736,48.5918446505922,16.800955670592202
26/06/2017,21.38984902,31.79088898,10.401039959999999,24.431814193725586,3.041965173725586,28.9516967196565,7.5618476996565
03/07/2017,10.98880906,21.38984902,10.40103996,19.15704917907715,8.168240119077149,32.8796844182302,21.890875358230197
10/07/2017,0.587769103,10.98880906,10.401039957,17.081291198730472,16.493522095730473,32.989626233384,32.401857130384
17/07/2017,15.92856306,0.587769103,-15.340793957,13.538110733032227,-2.3904523269677735,8.331087760000019,-7.5974752999999815
24/07/2017,57.01119094,15.92856306,-41.08262788,14.815608024597168,-42.19558291540283,41.2735686727069,-15.737622267293098
31/07/2017,98.09381881,57.01119094,-41.08262787,66.19515991210939,-31.898658897890613,101.071291316668,2.9774725066679935
07/08/2017,139.17644669999999,98.09381881,-41.08262788999998,123.45716857910156,-15.719278120898423,106.786613465244,-32.38983323475598
14/08/2017,118.8235533,139.1764467,20.352893400000013,174.81695556640625,55.99340226640625,128.773294149094,9.949740849093999
21/08/2017,37.03513868,118.8235533,81.78841462,120.29093933105469,83.25580065105468,101.538122915648,64.502984235648
28/08/2017,6.964861318,37.03513868,30.070277362000002,40.93965530395508,33.97479398595508,-14.4012871278261,-21.3661484458261
04/09/2017,28.61272122,6.964861318,-21.647859902,57.51528549194336,28.90256427194336,7.35765166216954,-21.25506955783046
11/09/2017,50.26058112,28.61272122,-21.647859899999997,34.193958282470696,-16.0666228375293,74.89347283269771,24.632891712697713
18/09/2017,48.82392995,50.26058112,1.4366511699999975,57.99747848510742,9.173548535107422,65.6168191131954,16.792889163195404
25/09/2017,24.3027677,48.82392995,24.52116225,54.69762420654297,30.39485650654297,54.4232937199494,30.1205260199494
02/10/2017,4.0,24.3027677,20.3027677,6.040290355682372,2.040290355682372,15.200853904201301,11.200853904201301
09/10/2017,9.007599554,4.0,-5.0075995540000005,17.40919303894043,8.40159348494043,11.7605902130464,2.7529906590464
16/10/2017,16.71128466,9.007599554,-7.703685106,11.317009925842285,-5.394274734157715,39.8562668207821,23.144982160782103
23/10/2017,15.28111579,16.71128466,1.430168870000001,16.608301162719727,1.3271853727197271,42.4914527870994,27.210336997099397
30/10/2017,12.32863793,15.28111579,2.95247786,16.165952682495114,3.8373147524951143,17.7175971988182,5.388959268818201
06/11/2017,5.671362072999999,12.32863793,6.657275857,7.7392377853393555,2.0678757123393563,17.5833314441319,11.911969371131901
13/11/2017,1.0,5.671362072999999,4.671362072999999,0.9749208688735962,-0.02507913112640381,3.5039280790882796,2.5039280790882796
20/11/2017,24.0,1.0,-23.0,1.879300832748413,-22.120699167251587,0.058391840372654005,-23.941608159627346
27/11/2017,19.0,24.0,5.0,40.08218383789063,21.082183837890632,49.1724103420555,30.1724103420555
04/12/2017,30.0,19.0,-11.0,24.705963134765625,-5.294036865234375,3.1930035509916097,-26.80699644900839
11/12/2017,1.0,30.0,29.0,36.46433639526367,35.46433639526367,45.57280614723621,44.57280614723621
18/12/2017,3.0,1.0,-2.0,7.849536418914795,4.849536418914795,-16.1311242748587,-19.1311242748587
25/12/2017,56.0,3.0,-53.0,6.25238037109375,-49.74761962890625,16.3646463627928,-39.6353536372072
