Date,Observed,Naive,Naive-Error,LSTM-NN,LSTM-NN-Error,SARIMA,SARIMA-Error
02/01/2017,-5.226592055,10.0,15.226592055000001,9.863909721374512,15.090501776374513,-6.66105307988689,-1.4344610248868896
09/01/2017,2.257802648,19.0,16.742197351999998,11.092798233032227,8.834995585032226,63.337963734608095,61.08016108660809
16/01/2017,9.742197352,16.0,6.257802648,11.368032455444336,1.6258351034443361,-25.1129249911717,-34.8551223431717
23/01/2017,17.22659205,3.0,-14.22659205,6.443389892578125,-10.783202157421876,9.510789079353529,-7.715802970646472
30/01/2017,24.71098676,-5.226592055,-29.937578815000002,1.504688382148743,-23.206298377851258,-21.0059278090155,-45.7169145690155
06/02/2017,31.46358764,2.257802648,-29.205784991999998,2.0962226390838623,-29.367365000916138,32.9857657416769,1.5221781016769
13/02/2017,33.8254256,9.742197352,-24.083228248000005,5.6616082191467285,-28.163817380853274,15.3164528177301,-18.5089727822699
20/02/2017,35.45546974,17.22659205,-18.228877689999997,12.701589584350586,-22.753880155649412,41.9802228443454,6.5247531043454
27/02/2017,36.16812037,24.71098676,-11.457133609999996,22.401613235473636,-13.76650713452636,26.3972472646991,-9.770873105300897
06/03/2017,31.37640989,31.46358764,0.08717774999999861,32.66632461547852,1.2899147254785213,49.62654049491,18.25013060491
13/03/2017,25.66730589,33.8254256,8.158119710000001,34.87291717529297,9.205611285292967,23.096541423877802,-2.570764466122199
20/03/2017,24.33269411,35.45546974,11.12277563,32.25860977172852,7.925915661728524,53.2595066251823,28.9268125151823
27/03/2017,27.37257453,36.16812037,8.795545839999996,28.29421043395996,0.9216359039599595,20.8298116829882,-6.542762847011801
03/04/2017,28.83052553,31.37640989,2.5458843600000023,20.32169532775879,-8.50883020224121,34.1776931372984,5.347167607298399
10/04/2017,20.79689994,25.66730589,4.870405950000002,8.623849868774414,-12.173050071225585,10.3695001969234,-10.427399743076599
17/04/2017,11.18134493,24.33269411,13.151349179999999,3.3673517704010014,-7.813993159598999,33.5694288407194,22.388083910719395
24/04/2017,1.565789915,27.37257453,25.806784615,12.0607271194458,10.494937204445801,11.9737613483661,10.4079714333661
01/05/2017,-1.807777507,28.83052553,30.638303037,21.720447540283203,23.528225047283204,19.9867093694002,21.7944868764002
08/05/2017,1.0606426629999999,20.79689994,19.736257277,11.934382438659668,10.873739775659669,14.677280146221499,13.6166374832215
15/05/2017,3.929062834,11.18134493,7.252282096,0.1022370457649231,-3.8268257882350767,15.6398465095081,11.7107836755081
22/05/2017,6.797483004,1.565789915,-5.231693089,4.708921909332275,-2.0885610946677247,18.3619728900583,11.5644898860583
