Date,Observed,Naive,Naive-Error,LSTM-NN,LSTM-NN-Error,SARIMA,SARIMA-Error
31/12/2016,2,1,-1,9.011977195739746,7.011977195739746,18.5499283608717,16.5499283608717
07/01/2017,0,303,303,50.473670959472656,50.473670959472656,47.7797275565226,47.7797275565226
14/01/2017,2,22,20,41.20669555664063,39.20669555664063,21.4743136977916,19.4743136977916
21/01/2017,3,2,-1,-6.0207881927490225,-9.020788192749023,22.603520277167696,19.603520277167696
28/01/2017,1,2,1,179.32749938964844,178.32749938964844,10.6840449228181,9.6840449228181
04/02/2017,0,0,0,24.35436248779297,24.35436248779297,9.18920186220987,9.18920186220987
11/02/2017,0,2,2,-0.9055421352386476,-0.9055421352386476,11.630655821047302,11.630655821047302
18/02/2017,0,3,3,0.1229235827922821,0.1229235827922821,21.839237706312698,21.839237706312698
25/02/2017,0,1,1,5.792475700378418,5.792475700378418,7.784945506400031,7.784945506400031
04/03/2017,0,0,0,0.6823465824127197,0.6823465824127197,8.428230104760152,8.428230104760152
11/03/2017,0,0,0,-0.14522887766361234,-0.14522887766361234,9.20304373275357,9.20304373275357
18/03/2017,0,0,0,-2.475529670715332,-2.475529670715332,17.2018918698524,17.2018918698524
25/03/2017,0,0,0,-0.4851124584674835,-0.4851124584674835,5.96148783698143,5.96148783698143
01/04/2017,0,0,0,-2.6534178256988525,-2.6534178256988525,14.8364554013394,14.8364554013394
08/04/2017,0,0,0,1.9739494323730469,1.9739494323730469,9.51790532449908,9.51790532449908
15/04/2017,0,0,0,-0.3895939588546753,-0.3895939588546753,5.88847870052326,5.88847870052326
22/04/2017,0,0,0,-0.15707959234714508,-0.15707959234714508,11.026738482254501,11.026738482254501
29/04/2017,0,0,0,2.177817106246948,2.177817106246948,6.53682409959137,6.53682409959137
06/05/2017,0,0,0,0.8550755977630615,0.8550755977630615,10.1179140466172,10.1179140466172
13/05/2017,0,0,0,-0.743008017539978,-0.743008017539978,5.78522092913237,5.78522092913237
20/05/2017,0,0,0,-0.8864949345588684,-0.8864949345588684,7.20926575351083,7.20926575351083
27/05/2017,0,0,0,1.8714916706085205,1.8714916706085205,2.8771907802834202,2.8771907802834202
03/06/2017,0,0,0,-3.288859605789185,-3.288859605789185,1.42287816006332,1.42287816006332
10/06/2017,0,0,0,1.7288886308670044,1.7288886308670044,2.80930859620364,2.80930859620364
17/06/2017,0,0,0,2.00601577758789,2.00601577758789,0.6991139645890839,0.6991139645890839
24/06/2017,1,0,-1,1.372544765472412,0.3725447654724121,2.79100774721846,1.79100774721846
01/07/2017,1,0,-1,-0.07222817838191986,-1.0722281783819199,1.3901717890005,0.3901717890005001
08/07/2017,0,0,0,1.0096797943115234,1.0096797943115234,6.25264450035542,6.25264450035542
15/07/2017,0,0,0,0.4759832322597504,0.4759832322597504,3.46193928409793,3.46193928409793
22/07/2017,0,1,1,1.0459721088409424,1.0459721088409424,1.3850127637720302,1.3850127637720302
29/07/2017,2,1,-1,1.0827097892761228,-0.9172902107238772,4.83994270205066,2.83994270205066
05/08/2017,3,0,-3,1.7658534049987793,-1.2341465950012207,3.4355469628126203,0.4355469628126203
12/08/2017,2,0,-2,2.3785269260406494,0.3785269260406494,4.11802748585743,2.1180274858574304
19/08/2017,8,0,-8,-1.5767815113067627,-9.576781511306763,2.7290531892728502,-5.27094681072715
26/08/2017,2,2,0,1.5174652338027954,-0.4825347661972046,6.82206289233332,4.82206289233332
02/09/2017,7,3,-4,-1.2241817712783811,-8.224181771278381,7.43961430884734,0.4396143088473403
09/09/2017,7,2,-5,1.6753240823745728,-5.324675917625427,22.9889518205222,15.9889518205222
16/09/2017,10,8,-2,-3.0288844108581543,-13.028884410858154,38.146115745568295,28.146115745568295
23/09/2017,1,2,1,4.227220058441162,3.227220058441162,39.717147401475394,38.717147401475394
30/09/2017,7,7,0,3.184443950653076,-3.815556049346924,62.5725072936331,55.5725072936331
07/10/2017,1,7,6,4.625426769256592,3.625426769256592,64.128419100637,63.128419100637004
14/10/2017,4,10,6,20.736278533935547,16.736278533935547,62.2429753320683,58.2429753320683
21/10/2017,5,1,-4,8.811408996582031,3.8114089965820312,49.1318301198778,44.1318301198778
28/10/2017,13,7,-6,26.490089416503906,13.490089416503906,29.5194970436345,16.5194970436345
04/11/2017,5,1,-4,4.410135269165039,-0.5898647308349609,24.8547339637278,19.8547339637278
11/11/2017,1,4,3,5.438801288604736,4.438801288604736,18.3428258488499,17.3428258488499
18/11/2017,6,5,-1,14.74240779876709,8.74240779876709,23.3427311551682,17.3427311551682
25/11/2017,2,13,11,62.38802337646485,60.38802337646485,9.747564356435651,7.747564356435651
02/12/2017,2,5,3,38.054969787597656,36.054969787597656,20.2055142231948,18.2055142231948
09/12/2017,6,1,-5,21.6424617767334,15.642461776733398,19.4599394080524,13.4599394080524
16/12/2017,0,6,6,24.75478363037109,24.75478363037109,4.06699991327597,4.06699991327597
23/12/2017,0,2,2,11.899950981140135,11.899950981140135,4.25532296526308,4.25532296526308
